## nmax=40 xmax=1
##time=0.01000000 trK=-150.00000000 j=0 l=0
-0.0750000000000000   0.9978615961528169  -0.0000000000000000  -0.0000000000000000   0.0000000000000000  -0.0000000000000000  -0.0000000000000000   0.0000000000000000   0.0082644669642912   0.0134623329583291   0.0082644659308187   0.0000000000000000   0.0000000000000000  -0.0000000000000000   0.4040909226164494  -0.0000002077187744   0.0000005925501660  -0.0000001560451456  -0.0000000000000000  -0.0000000000000000   0.0000000000000000 -149.9999999999414797   0.0000000000000331   0.0026115154011753   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.2465453381655105  -0.0000000000000000  -0.0000007507203306   0.0000000000000000   3.2430742209896462 299.6951676114318843  -0.0000000000000000  -0.0000025532310546   0.0000000000000000   0.0010703169086290   0.0000000000000000   0.0000000000000000
-0.0500000000000000   0.9978626675329108  -0.0000000000000000  -0.0000000000000000   0.0000000000000000  -0.0000000000000000  -0.0000000000000000   0.0000000000000000   0.0082644646900332   0.0104247138178848   0.0082644642834619   0.0000000000000000   0.0000000000000000  -0.0000000000000000   0.4043143758338013  -0.0000000940058068   0.0000002115137448  -0.0000000736772460  -0.0000000000000000  -0.0000000000000000   0.0000000000000000 -149.9999999999875797   0.0000000000000331   0.0021321684737813   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.8607153186998011  -0.0000000000000000  -0.0000004191804358   0.0000000000000000   2.8576582033871918 299.6945454991887345  -0.0000000000000000  -0.0000020875084909   0.0000000000000000   0.0010697973985963   0.0000000000000000   0.0000000000000000
-0.0250000000000000   0.9978633049522863  -0.0000000000000000  -0.0000000000000000   0.0000000000000000  -0.0000000000000000  -0.0000000000000000   0.0000000000000000   0.0082644632875793   0.0087818470763423   0.0082644632051413   0.0000000000000000   0.0000000000000000  -0.0000000000000000   0.4044300977899698  -0.0000000238830972   0.0000000463765758  -0.0000000197611958  -0.0000000000000000  -0.0000000000000000   0.0000000000000000 -149.9999999999991473   0.0000000000000000   0.0012971427787289   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.6274629009544928  -0.0000000000000000  -0.0000001982331990   0.0000000000000000   2.6246556449426834 299.6942745923978464  -0.0000000000000000  -0.0000012753200960   0.0000000000000000   0.0010695711710070   0.0000000000000000   0.0000000000000000
 0.0000000000000000   0.9978635243076907   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0082644627926078   0.0082644628272269   0.0082644628099174  -0.0000000000000000  -0.0000000000000000  -0.0000000000000000   0.4044657383845987   0.0000000008654782  -0.0000000008654777  -0.0000000000000005   0.0000000000000000   0.0000000000000000   0.0000000000000000 -150.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.5494338765301001   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.5467100888639389 299.6942275589648261   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0010695318945298   0.0000000000000000   0.0000000000000000
 0.0250000000000000   0.9978633049522863   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0082644632875793   0.0087818470763423   0.0082644632051413   0.0000000000000000  -0.0000000000000000   0.0000000000000000   0.4044300977899698  -0.0000000238830972   0.0000000463765758  -0.0000000197611958  -0.0000000000000000   0.0000000000000000  -0.0000000000000000 -149.9999999999991473  -0.0000000000000000  -0.0012971427787232   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.6274629009544928   0.0000000000000000   0.0000001982331990   0.0000000000000000   2.6246556449426834 299.6942745923978464   0.0000000000000000   0.0000012753200960   0.0000000000000000   0.0010695711710070   0.0000000000000000   0.0000000000000000
 0.0500000000000000   0.9978626675329108   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0082644646900332   0.0104247138178848   0.0082644642834619   0.0000000000000000  -0.0000000000000000   0.0000000000000000   0.4043143758338013  -0.0000000940058068   0.0000002115137448  -0.0000000736772460  -0.0000000000000000   0.0000000000000000  -0.0000000000000000 -149.9999999999875797  -0.0000000000000331  -0.0021321684737640   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.8607153186998011   0.0000000000000000   0.0000004191804358   0.0000000000000000   2.8576582033871918 299.6945454991887345   0.0000000000000000   0.0000020875084909   0.0000000000000000   0.0010697973985963   0.0000000000000000   0.0000000000000000
 0.0750000000000000   0.9978615961528169   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0082644669642912   0.0134623329583291   0.0082644659308187   0.0000000000000000  -0.0000000000000000   0.0000000000000000   0.4040909226164494  -0.0000002077187744   0.0000005925501660  -0.0000001560451456  -0.0000000000000000   0.0000000000000000  -0.0000000000000000 -149.9999999999414797  -0.0000000000000331  -0.0026115154011622   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.2465453381655105   0.0000000000000000   0.0000007507203306   0.0000000000000000   3.2430742209896462 299.6951676114318843   0.0000000000000000   0.0000025532310546   0.0000000000000000   0.0010703169086290   0.0000000000000000   0.0000000000000000
 0.1000000000000000   0.9978599295641450   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0082644704143879   0.0183339885675951   0.0082644683081566   0.0000000000000000  -0.0000000000000000   0.0000000000000000   0.4037095713024507  -0.0000003802237900   0.0000014533608147  -0.0000002749122229  -0.0000000000000000   0.0000000000000000  -0.0000000000000000 -149.9999999998098588  -0.0000000000000000  -0.0029841176386627   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.7800513624413683   0.0000000000000000   0.0000013594014209   0.0000000000000000   3.7760066313690253 299.6961847636472953   0.0000000000000000   0.0000029201728080   0.0000000000000000   0.0010711663047028   0.0000000000000000   0.0000000000000000
 0.1250000000000000   0.9978573395609054   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0082644757369702   0.0256349888335688   0.0082644718852517   0.0000000000000000  -0.0000000000000000   0.0000000000000000   0.4030917335382064  -0.0000006463533814   0.0000034123871560  -0.0000004537674581  -0.0000000000000000   0.0000000000000000  -0.0000000000000000 -149.9999999994630002  -0.0000000000000331  -0.0033261877045687   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.4532629884931296   0.0000000000000000   0.0000024934482533   0.0000000000000000   4.4484921164237266 299.6977453318141897   0.0000000000000000   0.0000032596918075   0.0000000000000000   0.0010724694884133   0.0000000000000000   0.0000000000000000
 0.1500000000000000   0.9978533476876856   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0082644839773806   0.0360975901783986   0.0082644773688584   0.0000000000000000  -0.0000000000000000   0.0000000000000000   0.4021225033221000  -0.0000010583751166   0.0000078023040720  -0.0000007279490025  -0.0000000000000000   0.0000000000000000  -0.0000000000000000 -149.9999999985824672  -0.0000000000000000  -0.0036286833772390   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   5.2538674136841879   0.0000000000000000   0.0000045080347466   0.0000000000000000   5.2482284020557666 299.7001290194164085   0.0000000000000000   0.0000035612263747   0.0000000000000000   0.0010744600246738   0.0000000000000000   0.0000000000000000
