## nmax=40 xmax=1
##time=0.01000000 trK=-150.00000000 k=0 l=0
-1.0750000000000000   0.9999997644662445  -0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0000000000000000   0.0000000000000000   0.0000000000000000   3.5493524137000456   0.0082644634510835   0.0082644634511110  -0.0000000000000000  -0.0000000000000000  -0.0000000000000000  -0.0000000309016292   0.0000275368591650  -0.0000000320583111  -0.0000000320596856   0.0000000000000000   0.0000000000000000   0.0000000000000000 -149.9999999999981810   0.0000213492987726   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.6463375966102154  -0.0000022735032016  -0.0000000000000000   0.0000000000000000   4.6463370239727766 298.4156654100807486  -0.0000001033943722  -0.0000000000000000   0.0000000000000000   0.0000001232448891   0.0000000000000000   0.0000000000000000
-1.0500000000000000   0.9999999829458925  -0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6020186429200329   0.0082644628568706   0.0082644628568706  -0.0000000000000000  -0.0000000000000000  -0.0000000000000000  -0.0000000041853432   0.0000020464313707  -0.0000000023476640  -0.0000000023476632   0.0000000000000000   0.0000000000000000   0.0000000000000000 -150.0000000000000000   0.0000023893344594   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.6806805659459831  -0.0000002650279940   0.0000000000000000   0.0000000000000000   4.6806805644992275 298.4155186662530923  -0.0000000117895724   0.0000000000000000   0.0000000000000000   0.0000000003090906   0.0000000000000000   0.0000000000000000
-1.0249999999999999   0.9999999997376660  -0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6339357882160748   0.0082644628106400   0.0082644628106400  -0.0000000000000000  -0.0000000000000000  -0.0000000000000000  -0.0000000000655693   0.0000000317768374  -0.0000000000361342  -0.0000000000361342   0.0000000000000000   0.0000000000000000   0.0000000000000000 -150.0000000000000000  -0.0000000591523132   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.7013724519043096   0.0000000065896437   0.0000000000000000   0.0000000000000000   4.7013724507358781 298.4155185939641797   0.0000000002892819   0.0000000000000000   0.0000000000000000   0.0000000002485298   0.0000000000000000   0.0000000000000000
-1.0000000000000000   0.9999999999984790   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6446280991698585   0.0082644628099216   0.0082644628099216  -0.0000000000000000  -0.0000000000000000  -0.0000000000000000  -0.0000000000003803   0.0000000001847853  -0.0000000000002095  -0.0000000000002095   0.0000000000000000   0.0000000000000000   0.0000000000000000 -150.0000000000000000  -0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.7082839152640208   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.7082839139516004 298.4155186300335458   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000002787471   0.0000000000000000   0.0000000000000000
-0.9750000000000000   0.9999999997376660   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6339357882160748   0.0082644628106400   0.0082644628106400   0.0000000000000000   0.0000000000000000  -0.0000000000000000  -0.0000000000655693   0.0000000317768374  -0.0000000000361342  -0.0000000000361342  -0.0000000000000000  -0.0000000000000000   0.0000000000000000 -150.0000000000000000   0.0000000591523132   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.7013724519043096  -0.0000000065896437   0.0000000000000000   0.0000000000000000   4.7013724507358781 298.4155185939641797  -0.0000000002892819   0.0000000000000000   0.0000000000000000   0.0000000002485298   0.0000000000000000   0.0000000000000000
-0.9500000000000000   0.9999999829458925   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6020186429200329   0.0082644628568706   0.0082644628568706   0.0000000000000000   0.0000000000000000  -0.0000000000000000  -0.0000000041853432   0.0000020464313707  -0.0000000023476640  -0.0000000023476632  -0.0000000000000000  -0.0000000000000000   0.0000000000000000 -150.0000000000000000  -0.0000023893344594   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.6806805659459831   0.0000002650279940   0.0000000000000000   0.0000000000000000   4.6806805644992275 298.4155186662530923   0.0000000117895724   0.0000000000000000   0.0000000000000000   0.0000000003090906   0.0000000000000000   0.0000000000000000
-0.9250000000000000   0.9999997644662445   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.5493524137000447   0.0082644634510835   0.0082644634511110   0.0000000000000000   0.0000000000000000  -0.0000000000000000  -0.0000000309016292   0.0000275368591650  -0.0000000320583111  -0.0000000320596856  -0.0000000000000000  -0.0000000000000000   0.0000000000000000 -149.9999999999981810  -0.0000213492987726   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.6463375966102154   0.0000022735032016  -0.0000000000000000   0.0000000000000000   4.6463370239727766 298.4156654100807486   0.0000001033943722  -0.0000000000000000   0.0000000000000000   0.0000001232448890   0.0000000000000000   0.0000000000000000
-0.9000000000000000   1.0000020414211099   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.4767264823752901   0.0082644567082089   0.0082644567106361   0.0000000000000000   0.0000000000000000  -0.0000000000000000   0.0000026713320652  -0.0002566379992740   0.0000003050851975   0.0000003049638373  -0.0000000000000000  -0.0000000000000000   0.0000000000000000 -149.9999999998365467   0.0001024718677470   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.5986014561112150  -0.0000111123052642   0.0000000000000000   0.0000000000000000   4.5986071845810832 298.4140313582177555  -0.0000005212731727   0.0000000000000000   0.0000000000000000  -0.0000012456975037   0.0000000000000000   0.0000000000000000
-0.8750000000000000   1.0000516449865164   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.3853218086617702   0.0082643104183670   0.0082643104919174  -0.0000000000000000  -0.0000000000000000  -0.0000000000000000   0.0000696247647589  -0.0062408163139670   0.0000076194370914   0.0000076157595685   0.0000000000000000   0.0000000000000000   0.0000000000000000 -149.9999998980441376   0.0011002565237615   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.5390044168107995  -0.0001120334375193   0.0000000000000000   0.0000000000000000   4.5391319970475639 298.3819696526412031  -0.0000054670096266   0.0000000000000000   0.0000000000000000  -0.0000281068317980   0.0000000000000000   0.0000000000000000
-0.8500000000000000   1.0002583506398974   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.2767533076971365   0.0082636655025120   0.0082636664525291  -0.0000000000000000  -0.0000000000000000  -0.0000000000000000   0.0006944535918134  -0.0315933810142792   0.0000398615293625   0.0000398140285077   0.0000000000000000   0.0000000000000000   0.0000000000000000 -149.9999972108755628   0.0014781448572199   0.0000000000347366   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.4802718792628200  -0.0001469097534483  -0.0000000000000086   0.0000000000000000   4.4808425205319926 298.2635326942098573  -0.0000074863404582  -0.0000000000001745   0.0000000000000000  -0.0001273514866380   0.0000000000000000   0.0000000000000000
